seqnames	start	end	width	strand	Median
9	100550001	100600000	50000	*	-0.0514907750356834
9	100600001	100650000	50000	*	0.0493758763328938
9	100650001	100700000	50000	*	0.0626149395572028
9	100700001	100750000	50000	*	0.106682667054117
9	100750001	100800000	50000	*	0.0215701190463506
9	100800001	100850000	50000	*	0.00549759698893265
9	100850001	100900000	50000	*	0.106936844503746
9	100900001	100950000	50000	*	-0.0623602873957753
9	100950001	101000000	50000	*	0.0624969524202995
9	101000001	101050000	50000	*	-0.0480248895519658
9	101050001	101100000	50000	*	-0.187753782369036
9	101100001	101150000	50000	*	-0.135875642028421
9	101150001	101200000	50000	*	-0.120653513303971
9	101200001	101250000	50000	*	-0.00514811722126451
9	101250001	101300000	50000	*	-0.105774105167343
9	101300001	101350000	50000	*	-0.0772741811606437
9	101350001	101400000	50000	*	-0.109477869341929
9	101400001	101450000	50000	*	-0.173244347507016
9	101450001	101500000	50000	*	0.079597647595663
9	101500001	101550000	50000	*	-0.0870048523583428
9	101550001	101600000	50000	*	0.264914346964972
9	101600001	101650000	50000	*	-0.120138992645826
9	101650001	101700000	50000	*	-0.118140335514332
9	101700001	101750000	50000	*	0.058644727253695
9	101750001	101800000	50000	*	-0.0375446950789914
9	101800001	101850000	50000	*	-0.175255640418908
9	101850001	101900000	50000	*	0.048061724163071
9	101900001	101950000	50000	*	-0.167015954611564
9	101950001	102000000	50000	*	0.0279654410581339
9	102000001	102050000	50000	*	0.00350334418017917
9	102050001	102100000	50000	*	0.010871547349247
9	102100001	102150000	50000	*	-0.0548485485722181
9	102150001	102200000	50000	*	-0.143422016878811
9	102200001	102250000	50000	*	0.0412200759366889
9	102300001	102350000	50000	*	-0.13019332767595
9	102350001	102400000	50000	*	-0.138825622624022
9	102400001	102450000	50000	*	0.0331264438355633
9	102450001	102500000	50000	*	-0.121084944891119
9	102500001	102550000	50000	*	0.0514224932307584
9	102550001	102600000	50000	*	0.118980386917099
9	102600001	102650000	50000	*	-0.220560983053698
9	102650001	102700000	50000	*	0.153319897479084
9	102700001	102750000	50000	*	0.00324422492619815
9	102750001	102800000	50000	*	0.0818221284143874
9	102800001	102850000	50000	*	0.0608441026025483
9	102850001	102900000	50000	*	0.132744591603798
9	102900001	102950000	50000	*	-0.0665845165279315
9	102950001	103000000	50000	*	-0.14286562200258
9	103000001	103050000	50000	*	0.0331383113135075
9	103050001	103100000	50000	*	-0.0142246526379362
9	103100001	103150000	50000	*	0.13881954163042
9	103150001	103200000	50000	*	0.262058018744627
9	103200001	103250000	50000	*	-0.00200528087295766
9	103300001	103350000	50000	*	-0.0721941932748731
9	103350001	103400000	50000	*	0.00192484182930547
9	103400001	103450000	50000	*	-0.0938008952166991
9	103550001	103600000	50000	*	2.63633868666035e-05
9	103600001	103650000	50000	*	-0.148325301086215
9	103650001	103700000	50000	*	-0.122398538544225
9	103700001	103750000	50000	*	-0.0509123279913815
9	103750001	103800000	50000	*	-0.0195047003003511
9	103800001	103850000	50000	*	0.060107429923269
9	103900001	103950000	50000	*	-0.0617650374934371
9	103950001	104000000	50000	*	-0.0234002358436506
9	104000001	104050000	50000	*	-0.119122212002536
9	104100001	104150000	50000	*	-0.0319314543855653
9	104150001	104200000	50000	*	-0.127364823177409
9	104200001	104250000	50000	*	0.172956402480357
9	104250001	104300000	50000	*	-0.0203426148900442
9	104300001	104350000	50000	*	0.00432783723800128
9	104350001	104400000	50000	*	0.120669537830027
9	104400001	104450000	50000	*	-0.154305451555296
9	104450001	104500000	50000	*	0.0919450189000132
9	104500001	104550000	50000	*	0.105162060341898
9	104550001	104600000	50000	*	-0.0395642172427748
9	104600001	104650000	50000	*	-0.19548954892448
9	104650001	104700000	50000	*	-0.0149052668380296
9	104700001	104750000	50000	*	-0.188880825744103
9	104750001	104800000	50000	*	-0.0510204032853995
9	104800001	104850000	50000	*	0.0083188918501994
9	104850001	104900000	50000	*	-0.0956284041016661
9	105000001	105050000	50000	*	0.126329225299863
9	105050001	105100000	50000	*	0.0259337122140924
9	105100001	105150000	50000	*	0.124262039753105
9	105150001	105200000	50000	*	-0.0529388881545851
9	105200001	105250000	50000	*	0.090701220616166
9	105250001	105300000	50000	*	0.0795793804022197
9	105300001	105350000	50000	*	0.0333692425752218
9	105350001	105400000	50000	*	0.04084858547343
9	105400001	105450000	50000	*	-0.00164733436256816
9	105450001	105500000	50000	*	-0.0541274302830749
9	105500001	105550000	50000	*	-0.0392521241031468
9	105550001	105600000	50000	*	-0.101091977826068
9	105600001	105650000	50000	*	-0.253219298706298
9	105650001	105700000	50000	*	-0.18941109297905
9	105700001	105750000	50000	*	-0.0342587421338992
9	105750001	105800000	50000	*	NA
9	105800001	105850000	50000	*	0.0947042574417456
9	105850001	105900000	50000	*	0.0869040629638504
9	105900001	105950000	50000	*	0.0623570479052264
9	105950001	106000000	50000	*	0.0761702714090617
9	106000001	106050000	50000	*	-0.153909353658719
9	106050001	106100000	50000	*	0.0143657519222694
9	106100001	106150000	50000	*	0.094849581472494
9	106150001	106200000	50000	*	0.146583856896141
9	106200001	106250000	50000	*	-0.010334375507033
9	106250001	106300000	50000	*	0.0771821484681693
9	106300001	106350000	50000	*	0.114487678491998
9	106400001	106450000	50000	*	0.0356904184058399
9	106450001	106500000	50000	*	-0.0379242694009721
9	106500001	106550000	50000	*	-0.123424587026073
9	106550001	106600000	50000	*	-0.00448235202575802
9	106600001	106650000	50000	*	0.220625100590669
9	106650001	106700000	50000	*	-0.0130441389860588
9	106700001	106750000	50000	*	-0.429383496175046
9	106750001	106800000	50000	*	0.0132299342583594
9	106800001	106850000	50000	*	-0.113965100038096
9	106850001	106900000	50000	*	0.123989187983839
9	106900001	106950000	50000	*	-0.0508877506252145
9	106950001	107000000	50000	*	0.230070848276491
9	107000001	107050000	50000	*	0.101725562220406
9	107050001	107100000	50000	*	0.197253156539234
9	107100001	107150000	50000	*	0.134825991051745
9	107150001	107200000	50000	*	-0.124766050783845
9	107200001	107250000	50000	*	0.0622699641546562
9	107250001	107300000	50000	*	0.157151532989476
9	107300001	107350000	50000	*	-0.0339192627780223
9	107350001	107400000	50000	*	-0.0364881696444125
9	107400001	107450000	50000	*	0.0874018804080625
9	107450001	107500000	50000	*	0.0626133987610899
9	107500001	107550000	50000	*	0.151383933636021
9	107550001	107600000	50000	*	-0.0309423517477734
9	107600001	107650000	50000	*	0.1101070532182
9	107650001	107700000	50000	*	0.0415880067404538
9	107700001	107750000	50000	*	0.121802052765129
9	107750001	107800000	50000	*	0.125286314160955
9	107800001	107850000	50000	*	-0.0892325444019893
9	107850001	107900000	50000	*	0.0415970757293309
9	107900001	107950000	50000	*	-0.0740308746822977
9	107950001	108000000	50000	*	0.020135221537191
9	108000001	108050000	50000	*	0.146575074873131
9	108050001	108100000	50000	*	-0.0346835430825621
9	108100001	108150000	50000	*	0.107974650741281
9	108150001	108200000	50000	*	0.0500128801744645
9	108200001	108250000	50000	*	0.0274736440277743
9	108350001	108400000	50000	*	-0.0119512747829719
9	108400001	108450000	50000	*	-0.00798413412815089
9	108450001	108500000	50000	*	0.10606426518818
9	108550001	108600000	50000	*	-0.0892051389023135
9	108600001	108650000	50000	*	-0.119773296427915
9	108650001	108700000	50000	*	-0.129475745541594
9	108700001	108750000	50000	*	-0.166953081319649
9	108750001	108800000	50000	*	-0.120371799464807
9	108800001	108850000	50000	*	0.0292988411742942
9	108850001	108900000	50000	*	-0.222208031251032
9	108950001	109000000	50000	*	-0.12497031079965
9	109000001	109050000	50000	*	0.0951565527074153
9	109050001	109100000	50000	*	-0.165257486806488
9	109100001	109150000	50000	*	-0.0207688011753467
9	109150001	109200000	50000	*	-0.0362309017965941
9	109200001	109250000	50000	*	-0.0523366903454107
9	109250001	109300000	50000	*	-0.00219875073041764
9	109350001	109400000	50000	*	0.00864938380194764
9	109400001	109450000	50000	*	0.0802488151304358
9	109450001	109500000	50000	*	-0.0813453912319229
9	109500001	109550000	50000	*	-0.132685599207618
9	109550001	109600000	50000	*	-0.042850106402951
9	109600001	109650000	50000	*	0.133631423811416
9	109650001	109700000	50000	*	0.0946823506365489
9	109700001	109750000	50000	*	-0.128216375672387
9	109750001	109800000	50000	*	-0.230864836899112
9	109800001	109850000	50000	*	-0.129461951672728
9	109850001	109900000	50000	*	-0.0234957797638033
9	109900001	109950000	50000	*	-0.0851099557152045
9	109950001	110000000	50000	*	-0.114910416870606
9	110000001	110050000	50000	*	0.00261365707775292
9	110050001	110100000	50000	*	0.0151223370629042
9	110100001	110150000	50000	*	-0.0739619281443365
9	110150001	110200000	50000	*	-0.0242274899138398
9	110200001	110250000	50000	*	0.107734643835972
9	110250001	110300000	50000	*	0.016557325794464
9	110300001	110350000	50000	*	0.0142156724496111
9	110350001	110400000	50000	*	-0.123177153647298
9	110400001	110450000	50000	*	-0.0204036653296429
9	110450001	110500000	50000	*	-0.106471136138917
9	110500001	110550000	50000	*	-0.0901694919392779
9	110550001	110600000	50000	*	0.0286808726651202
9	110600001	110650000	50000	*	-0.0267094419537644
9	110650001	110700000	50000	*	0.0151749051744999
9	110700001	110750000	50000	*	-0.0584145294848041
9	110750001	110800000	50000	*	-0.0195502489275456
9	110800001	110850000	50000	*	-0.196929390949959
9	110850001	110900000	50000	*	-0.0231792787799621
9	110900001	110950000	50000	*	-0.0379978942796622
9	110950001	111000000	50000	*	-0.23107624943473
9	111000001	111050000	50000	*	0.0453103138560974
9	111050001	111100000	50000	*	0.0895364391390363
9	111100001	111150000	50000	*	0.0628982359835689
9	111150001	111200000	50000	*	0.0666800293092226
9	111200001	111250000	50000	*	-0.114160390945106
9	111300001	111350000	50000	*	-0.149382011842967
9	111350001	111400000	50000	*	-0.014782402083235
9	111400001	111450000	50000	*	-0.0683166840678791
9	111450001	111500000	50000	*	0.00909085716495077
9	111500001	111550000	50000	*	0.0369389034868395
9	111550001	111600000	50000	*	-0.0898051103704833
9	111600001	111650000	50000	*	0.0257286006328226
9	111650001	111700000	50000	*	0.0537479613544623
9	111700001	111750000	50000	*	0.0872052068251962
9	111750001	111800000	50000	*	0.175490378182537
9	111800001	111850000	50000	*	-0.0509392123461032
9	111850001	111900000	50000	*	0.0529593579356992
9	111900001	111950000	50000	*	0.0524567807677995
9	111950001	112000000	50000	*	-0.154117102646615
9	112000001	112050000	50000	*	-0.0920125527402418
9	112050001	112100000	50000	*	-0.0252687855782659
9	112100001	112150000	50000	*	0.0661828030638636
9	112150001	112200000	50000	*	-0.10570111460204
9	112200001	112250000	50000	*	-0.0728282670767396
9	112250001	112300000	50000	*	0.067056718704767
9	112300001	112350000	50000	*	-0.0787141263638764
9	112350001	112400000	50000	*	-0.0419888527916969
9	112400001	112450000	50000	*	0.0681426788877714
9	112450001	112500000	50000	*	-0.118883459484398
9	112500001	112550000	50000	*	-0.023860054411863
9	112550001	112600000	50000	*	-0.248942250897199
9	112600001	112650000	50000	*	-0.0939822031394197
9	112650001	112700000	50000	*	-0.132733127178204
9	112700001	112750000	50000	*	-0.129976817288738
9	112750001	112800000	50000	*	-0.0408353750415264
9	112800001	112850000	50000	*	-0.00220005926034127
9	112850001	112900000	50000	*	0.0175959290011657
9	112900001	112950000	50000	*	-0.0297975797746936
9	112950001	113000000	50000	*	-0.103026154123307
9	113000001	113050000	50000	*	-0.0335370739514335
9	113050001	113100000	50000	*	0.0196858335816805
9	113100001	113150000	50000	*	-0.153767490406006
9	113200001	113250000	50000	*	0.14363107329954
9	113250001	113300000	50000	*	-0.116538325366026
9	113300001	113350000	50000	*	0.0300280038249585
9	113350001	113400000	50000	*	-0.127019799890327
9	113400001	113450000	50000	*	-0.0938801920478519
9	113450001	113500000	50000	*	-0.0520087630724813
9	113500001	113550000	50000	*	0.108407143886036
9	113600001	113650000	50000	*	-0.029844216546491
9	113650001	113700000	50000	*	-0.0660640103282632
9	113700001	113750000	50000	*	-0.0092784927260706
9	113750001	113800000	50000	*	-0.0775377416669942
9	113800001	113850000	50000	*	-0.00551957330667793
9	113850001	113900000	50000	*	-0.07121718890029
9	113900001	113950000	50000	*	-0.0547271613634768
9	113950001	114000000	50000	*	-0.193334981724981
9	114000001	114050000	50000	*	-0.0113972849491908
9	114050001	114100000	50000	*	-0.00860860102634853
9	114100001	114150000	50000	*	-0.0829664319840412
9	114150001	114200000	50000	*	-0.0572545020504115
9	114200001	114250000	50000	*	0.0496943322015199
9	114250001	114300000	50000	*	0.14979563350306
9	114300001	114350000	50000	*	-0.0103229344293662
9	114350001	114400000	50000	*	0.267365163396241
9	114400001	114450000	50000	*	0.18822561226144
9	114450001	114500000	50000	*	-0.101741890768896
9	114500001	114550000	50000	*	-0.0479255311809912
9	114550001	114600000	50000	*	-0.0412666761694846
9	114600001	114650000	50000	*	0.083331592924075
9	114650001	114700000	50000	*	0.116515204065779
9	114700001	114750000	50000	*	0.0513156489257886
9	114750001	114800000	50000	*	0.0462016170988894
9	114800001	114850000	50000	*	-0.0652575534879481
9	114850001	114900000	50000	*	0.00224156486489827
9	114900001	114950000	50000	*	0.00450979833077886
9	114950001	115000000	50000	*	-0.102311564483856
9	115000001	115050000	50000	*	0.0219629942367896
9	115050001	115100000	50000	*	0.0281703997212218
9	115100001	115150000	50000	*	0.0721786859333405
9	115150001	115200000	50000	*	-0.0201834204332647
9	115200001	115250000	50000	*	0.079980101186103
9	115250001	115300000	50000	*	0.157465674267247
9	115300001	115350000	50000	*	0.0310307715234312
9	115350001	115400000	50000	*	-0.0546487175344184
9	115400001	115450000	50000	*	0.0380362396120157
9	115450001	115500000	50000	*	0.0794773571064449
9	115500001	115550000	50000	*	0.0764096904186164
9	115600001	115650000	50000	*	0.0383169435755601
9	115650001	115700000	50000	*	-0.18884941353448
9	115700001	115750000	50000	*	-0.0224380220260841
9	115750001	115800000	50000	*	-0.0841243829522211
9	115900001	115950000	50000	*	-0.0497733319545234
9	115950001	116000000	50000	*	0.0179479375650221
9	116000001	116050000	50000	*	0.10159854431441
9	116050001	116100000	50000	*	0.0274693557068021
9	116100001	116150000	50000	*	0.0591968741482273
9	116150001	116200000	50000	*	-0.033753613817045
9	116250001	116300000	50000	*	-0.0096680375519065
9	116300001	116350000	50000	*	-0.013846734012044
9	116350001	116400000	50000	*	-0.0269220514852954
9	116400001	116450000	50000	*	-0.105676101129946
9	116450001	116500000	50000	*	-0.0420585988232414
9	116500001	116550000	50000	*	-0.251547037607285
9	116550001	116600000	50000	*	-0.101019825037127
9	116600001	116650000	50000	*	0.172059989441738
9	116650001	116700000	50000	*	0.067658944106347
9	116700001	116750000	50000	*	-0.00931102934263414
9	116750001	116800000	50000	*	0.0653714382300825
9	116800001	116850000	50000	*	0.00865403186331099
9	116850001	116900000	50000	*	0.0151083399759327
9	116900001	116950000	50000	*	-0.00322003628424705
9	116950001	117000000	50000	*	-0.0564098844247238
9	117000001	117050000	50000	*	-0.12367470426953
9	117050001	117100000	50000	*	-0.066929345312342
9	117100001	117150000	50000	*	0.144598638815199
9	117150001	117200000	50000	*	-0.069353004165843
9	117200001	117250000	50000	*	-0.0573942983451067
9	117250001	117300000	50000	*	-0.00510234575215951
9	117300001	117350000	50000	*	0.079038217789202
9	117350001	117400000	50000	*	0.0674393934469979
9	117400001	117450000	50000	*	-0.0527079005310751
9	117450001	117500000	50000	*	-0.0406320392813891
9	117500001	117550000	50000	*	-0.138868101477542
9	117550001	117600000	50000	*	-0.168329967586734
9	117600001	117650000	50000	*	-0.0399635470264273
9	117650001	117700000	50000	*	-0.0793462415809116
9	117700001	117750000	50000	*	-0.0214410910795035
9	117750001	117800000	50000	*	-0.2268970991656
9	117800001	117850000	50000	*	-0.0174889152228386
9	117850001	117900000	50000	*	-0.0878483804765551
9	117900001	117950000	50000	*	-0.14213499042159
9	117950001	118000000	50000	*	-0.221023852268959
9	118000001	118050000	50000	*	0.0950380171485871
9	118050001	118100000	50000	*	-0.0562298469664585
9	118100001	118150000	50000	*	0.0788090944377975
9	118150001	118200000	50000	*	-0.125949656221049
9	118200001	118250000	50000	*	0.0340692503826012
9	118250001	118300000	50000	*	-0.243147175412122
9	118300001	118350000	50000	*	-0.0263916739538786
9	118350001	118400000	50000	*	-0.0787726635852825
9	118400001	118450000	50000	*	-0.126257362745786
9	118450001	118500000	50000	*	-0.0495301746540256
9	118500001	118550000	50000	*	-0.196309541390083
9	118550001	118600000	50000	*	-0.0873424356222837
9	118600001	118650000	50000	*	-0.224740128578919
9	118650001	118700000	50000	*	-0.187335719359702
9	118700001	118750000	50000	*	-0.0264276851297809
9	118750001	118800000	50000	*	-0.102165615236284
9	118800001	118850000	50000	*	-0.0976429388553767
9	118850001	118900000	50000	*	-0.118846298503588
9	118900001	118950000	50000	*	0.0920677997712674
9	118950001	119000000	50000	*	-0.0311498221407202
9	119000001	119050000	50000	*	0.0548805052767644
9	119050001	119100000	50000	*	0.00409106072793787
9	119100001	119150000	50000	*	-0.0779700442823738
9	119150001	119200000	50000	*	-0.321452397999015
9	119200001	119250000	50000	*	-0.224187844506647
9	119300001	119350000	50000	*	0.0794735573906659
9	119350001	119400000	50000	*	0.0226923146926951
9	119400001	119450000	50000	*	-0.0124751728639807
9	119450001	119500000	50000	*	-0.081149879064012
9	119500001	119550000	50000	*	-0.0975663364184071
9	119550001	119600000	50000	*	0.0604050471114531
