seqnames	start	end	width	strand	Median
17	70000001	71000000	1000000	*	-0.110099691104783
17	71000001	72000000	1000000	*	-0.0109497832378611
17	72000001	73000000	1000000	*	-0.0115529466337931
17	73000001	74000000	1000000	*	0.0636889697855902
17	74000001	75000000	1000000	*	0.0560470297922746
17	75000001	76000000	1000000	*	-0.000676963747360907
17	76000001	77000000	1000000	*	0.0683360764046713
17	77000001	78000000	1000000	*	NA
17	78000001	79000000	1000000	*	0.0140599265134977
17	79000001	80000000	1000000	*	NA
17	80000001	81000000	1000000	*	0.0673689291971442
18	1	1000000	1000000	*	NA
18	1000001	2000000	1000000	*	-0.0142173714700427
18	2000001	3000000	1000000	*	0.0506720848813633
18	3000001	4000000	1000000	*	0.128607684041089
18	4000001	5000000	1000000	*	-0.00988709052183706
18	5000001	6000000	1000000	*	-0.0369954849563926
18	6000001	7000000	1000000	*	0.0160822434387527
18	7000001	8000000	1000000	*	-0.000725973799774593
18	8000001	9000000	1000000	*	-0.0363334367757601
18	9000001	10000000	1000000	*	0.121291966864638
18	10000001	11000000	1000000	*	-0.00437298095286952
18	11000001	12000000	1000000	*	0.108897414091937
18	12000001	13000000	1000000	*	0.129437357515211
18	13000001	14000000	1000000	*	0.0413273703880326
18	19000001	20000000	1000000	*	0.0749358240610587
18	20000001	21000000	1000000	*	0.0211809431393726
18	21000001	22000000	1000000	*	0.0824401386376934
18	22000001	23000000	1000000	*	-0.0917644484833811
18	23000001	24000000	1000000	*	0.0089130320103957
18	24000001	25000000	1000000	*	-0.000895691016812616
18	25000001	26000000	1000000	*	-0.0184509481772175
18	26000001	27000000	1000000	*	-0.0610467273928817
18	27000001	28000000	1000000	*	0.00793400569437251
18	28000001	29000000	1000000	*	0.0585229479212384
18	29000001	30000000	1000000	*	0.0922698877645724
18	30000001	31000000	1000000	*	0.0393956868491057
18	31000001	32000000	1000000	*	0.00439386251397811
18	32000001	33000000	1000000	*	0.0498788092888976
18	33000001	34000000	1000000	*	-0.0353380470291543
18	34000001	35000000	1000000	*	-0.104826375127222
18	35000001	36000000	1000000	*	-0.178951000150317
18	36000001	37000000	1000000	*	-0.0571601131367596
18	37000001	38000000	1000000	*	-0.022940381952194
18	38000001	39000000	1000000	*	-0.00661859108832707
18	39000001	40000000	1000000	*	-0.109701561148237
18	40000001	41000000	1000000	*	-0.0576753136185132
18	41000001	42000000	1000000	*	-0.0427459081510926
18	42000001	43000000	1000000	*	-0.143896127526904
18	43000001	44000000	1000000	*	-0.0509833852241939
18	44000001	45000000	1000000	*	-0.0543768509972199
18	45000001	46000000	1000000	*	-0.080813062205647
18	46000001	47000000	1000000	*	-0.0452521674054934
18	47000001	48000000	1000000	*	-0.0427948303004205
18	48000001	49000000	1000000	*	0.014645786654625
18	49000001	50000000	1000000	*	-0.102438259469577
18	50000001	51000000	1000000	*	-0.0602843559865279
18	51000001	52000000	1000000	*	-0.0217046219789994
18	53000001	54000000	1000000	*	-0.0343411049641826
18	54000001	55000000	1000000	*	-0.0556629397179881
18	55000001	56000000	1000000	*	0.00189793567274937
18	56000001	57000000	1000000	*	0.02004373171988
18	57000001	58000000	1000000	*	0.020270707618721
18	58000001	59000000	1000000	*	-0.0519139370334616
18	59000001	60000000	1000000	*	-0.0179089717827424
18	60000001	61000000	1000000	*	0.0307522664005926
18	61000001	62000000	1000000	*	0.0293221109259726
18	62000001	63000000	1000000	*	0.0412187125293265
18	63000001	64000000	1000000	*	0.0489830207841581
18	64000001	65000000	1000000	*	0.0262648105234406
18	65000001	66000000	1000000	*	0.0336238041136855
18	66000001	67000000	1000000	*	0.0415196090839664
18	67000001	68000000	1000000	*	0.105977914895802
18	68000001	69000000	1000000	*	0.0523603253985275
18	69000001	70000000	1000000	*	0.0224035007646871
18	70000001	71000000	1000000	*	0.04114716568961
18	71000001	72000000	1000000	*	-0.0423490145352358
18	72000001	73000000	1000000	*	NA
18	73000001	74000000	1000000	*	-0.0120145160176201
18	74000001	75000000	1000000	*	0.10475080702293
18	75000001	76000000	1000000	*	NA
18	76000001	77000000	1000000	*	0.0395387703059554
18	77000001	78000000	1000000	*	0.029142926979356
19	1000001	2000000	1000000	*	NA
19	2000001	3000000	1000000	*	0.125885188151328
19	3000001	4000000	1000000	*	0.0805467930031087
19	4000001	5000000	1000000	*	0.1189706905741
19	5000001	6000000	1000000	*	0.0441285056077293
19	6000001	7000000	1000000	*	0.0333515246080952
19	9000001	10000000	1000000	*	0.0772553062307259
19	10000001	11000000	1000000	*	0.0815461012657673
19	11000001	12000000	1000000	*	0.073287325223209
19	12000001	13000000	1000000	*	0.118997052658678
19	13000001	14000000	1000000	*	0.00739528107070898
19	14000001	15000000	1000000	*	0.0308947717365011
19	15000001	16000000	1000000	*	0.016598958766189
19	16000001	17000000	1000000	*	0.0698696401749678
19	17000001	18000000	1000000	*	0.0620797752376248
19	18000001	19000000	1000000	*	0.124607126519634
19	19000001	20000000	1000000	*	0.0420986027798789
19	21000001	22000000	1000000	*	0.13327680275904
19	22000001	23000000	1000000	*	0.089789952492757
19	23000001	24000000	1000000	*	0.119209692859129
19	28000001	29000000	1000000	*	-0.125454798204858
19	29000001	30000000	1000000	*	-0.105382260546314
19	30000001	31000000	1000000	*	-0.0663970558333877
19	31000001	32000000	1000000	*	-0.0538196083336814
19	32000001	33000000	1000000	*	-0.0281147116974121
19	33000001	34000000	1000000	*	0.0590124206494895
19	34000001	35000000	1000000	*	0.0210557505829424
19	35000001	36000000	1000000	*	-0.0331834673803279
19	36000001	37000000	1000000	*	0.0301314890473348
19	37000001	38000000	1000000	*	0.107486131455465
19	38000001	39000000	1000000	*	0.0303590094206176
19	39000001	40000000	1000000	*	0.021452520380741
19	40000001	41000000	1000000	*	-0.00415440642843895
19	41000001	42000000	1000000	*	0.0399676972646366
19	42000001	43000000	1000000	*	-0.0585553459039839
19	44000001	45000000	1000000	*	0.065923575492755
19	45000001	46000000	1000000	*	0.0349056099286026
19	46000001	47000000	1000000	*	0.0151404983680645
19	47000001	48000000	1000000	*	0.0753758122585721
19	48000001	49000000	1000000	*	0.0515409326498234
19	49000001	50000000	1000000	*	0.0617667907598923
19	50000001	51000000	1000000	*	0.033012766925297
19	51000001	52000000	1000000	*	-0.0599572295169976
19	52000001	53000000	1000000	*	0.0402187956271464
19	53000001	54000000	1000000	*	0.111673485230896
19	54000001	55000000	1000000	*	0.0304366991412648
19	55000001	56000000	1000000	*	-0.121572937916932
19	56000001	57000000	1000000	*	-0.00434670654701629
19	57000001	58000000	1000000	*	0.0909450955087704
19	58000001	59000000	1000000	*	0.115037010935161
20	1	1000000	1000000	*	NA
20	1000001	2000000	1000000	*	-0.145607899345041
20	2000001	3000000	1000000	*	0.00331388942538099
20	3000001	4000000	1000000	*	0.0391824862133893
20	4000001	5000000	1000000	*	0.00279814148189102
20	5000001	6000000	1000000	*	0.044889555639933
20	6000001	7000000	1000000	*	-0.0570466456458088
20	7000001	8000000	1000000	*	-0.0661675840588202
20	8000001	9000000	1000000	*	-0.0143914943811333
20	9000001	10000000	1000000	*	-0.0589412973400097
20	10000001	11000000	1000000	*	-0.0706869203137407
20	11000001	12000000	1000000	*	-0.0152968199536985
20	12000001	13000000	1000000	*	-0.0949913586930628
20	13000001	14000000	1000000	*	-0.0140324682368472
20	14000001	15000000	1000000	*	0.0741363513187569
20	15000001	16000000	1000000	*	-0.069109089080224
20	16000001	17000000	1000000	*	-0.111619931611948
20	17000001	18000000	1000000	*	-0.0297206146548069
20	18000001	19000000	1000000	*	-0.017493472202853
20	19000001	20000000	1000000	*	-0.0527961899705819
20	20000001	21000000	1000000	*	-0.0368028091776174
20	21000001	22000000	1000000	*	-0.0311529245397125
20	22000001	23000000	1000000	*	-0.107116080963447
20	23000001	24000000	1000000	*	-0.0815724541956353
20	24000001	25000000	1000000	*	-0.0845329915687046
20	30000001	31000000	1000000	*	0.0409288087416359
20	31000001	32000000	1000000	*	-0.025938600758403
20	32000001	33000000	1000000	*	0.0687303460921626
20	33000001	34000000	1000000	*	0.0753555728542199
20	34000001	35000000	1000000	*	NA
20	35000001	36000000	1000000	*	0.0677880061440109
20	36000001	37000000	1000000	*	-0.0493263995291692
20	37000001	38000000	1000000	*	-0.0555517873593877
20	38000001	39000000	1000000	*	-0.117826477009431
20	39000001	40000000	1000000	*	-0.0876704170691236
20	40000001	41000000	1000000	*	-0.133251287994308
20	41000001	42000000	1000000	*	-0.140977522081166
20	42000001	43000000	1000000	*	0.0111582870042212
20	43000001	44000000	1000000	*	0.0364390837349093
20	44000001	45000000	1000000	*	-0.0397990946902091
20	45000001	46000000	1000000	*	0.0145833189520954
20	46000001	47000000	1000000	*	0.00602631938329289
20	47000001	48000000	1000000	*	0.000551936523929611
20	48000001	49000000	1000000	*	0.0332611652898247
20	49000001	50000000	1000000	*	0.0123318368036062
20	50000001	51000000	1000000	*	0.0671613987093333
20	51000001	52000000	1000000	*	-0.0923538371967303
20	52000001	53000000	1000000	*	0.0649595706014289
20	53000001	54000000	1000000	*	-0.0144799855761297
20	54000001	55000000	1000000	*	-0.0750080428161135
20	55000001	56000000	1000000	*	0.0152800036628053
20	56000001	57000000	1000000	*	-0.0129100428597515
20	57000001	58000000	1000000	*	9.43748764411123e-06
20	58000001	59000000	1000000	*	-0.0743260031376169
20	59000001	60000000	1000000	*	-0.106758047263362
20	60000001	61000000	1000000	*	0.0175708349099023
20	62000001	63000000	1000000	*	NA
21	16000001	17000000	1000000	*	-0.0199593686640688
21	17000001	18000000	1000000	*	0.166354107043038
21	18000001	19000000	1000000	*	0.0807096682257808
21	19000001	20000000	1000000	*	0.0888279322867299
21	20000001	21000000	1000000	*	0.0673496159925768
21	21000001	22000000	1000000	*	0.141932232598143
21	22000001	23000000	1000000	*	0.141056690770497
21	23000001	24000000	1000000	*	0.107022341753742
21	24000001	25000000	1000000	*	0.122738189858493
21	25000001	26000000	1000000	*	0.145757830771166
21	26000001	27000000	1000000	*	0.0601907931202651
21	27000001	28000000	1000000	*	0.0654694965866118
21	28000001	29000000	1000000	*	0.108996543073155
21	29000001	30000000	1000000	*	0.072291392075553
21	30000001	31000000	1000000	*	0.0277971391300355
21	31000001	32000000	1000000	*	0.0212315610185352
21	32000001	33000000	1000000	*	0.00184086962070101
21	33000001	34000000	1000000	*	NA
21	34000001	35000000	1000000	*	0.10254899001459
21	35000001	36000000	1000000	*	0.0146178423170115
21	36000001	37000000	1000000	*	-0.061626783884631
21	37000001	38000000	1000000	*	0.0544113868019805
21	38000001	39000000	1000000	*	0.0370812591639187
21	39000001	40000000	1000000	*	-0.064662334856449
21	40000001	41000000	1000000	*	NA
21	41000001	42000000	1000000	*	-0.106302229433618
21	42000001	43000000	1000000	*	NA
21	43000001	44000000	1000000	*	NA
21	44000001	45000000	1000000	*	NA
21	45000001	46000000	1000000	*	0.0193157663485532
21	46000001	47000000	1000000	*	0.018894791194357
21	47000001	48000000	1000000	*	0.00259962094741413
22	19000001	20000000	1000000	*	NA
22	22000001	23000000	1000000	*	0.0264140330134655
22	23000001	24000000	1000000	*	-0.0987882789294489
22	24000001	25000000	1000000	*	-0.102751249618719
22	25000001	26000000	1000000	*	-0.0349089599729725
22	26000001	27000000	1000000	*	-0.0846772363298449
22	27000001	28000000	1000000	*	-0.0582581235396866
22	28000001	29000000	1000000	*	-0.0920580946212249
22	29000001	30000000	1000000	*	0.0328983609700984
22	30000001	31000000	1000000	*	0.0203057252657855
22	31000001	32000000	1000000	*	0.0446505934157732
22	32000001	33000000	1000000	*	0.00607638591689104
22	33000001	34000000	1000000	*	-0.102352425886123
22	34000001	35000000	1000000	*	-0.132675890825451
22	35000001	36000000	1000000	*	-0.0978557140193889
22	36000001	37000000	1000000	*	-0.0192643279824568
22	37000001	38000000	1000000	*	-0.0306146717596528
22	38000001	39000000	1000000	*	0.0193876110042026
22	39000001	40000000	1000000	*	0.00489052566064709
22	40000001	41000000	1000000	*	-0.000429538940743583
22	41000001	42000000	1000000	*	0.0699793717640944
22	42000001	43000000	1000000	*	0.0247620547274838
22	43000001	44000000	1000000	*	-0.010271190864702
22	44000001	45000000	1000000	*	-0.0347875422729212
22	45000001	46000000	1000000	*	0.012067985061589
22	46000001	47000000	1000000	*	-0.0286961622568731
22	47000001	48000000	1000000	*	-0.0506195172796162
22	48000001	49000000	1000000	*	-0.0563705908909533
22	49000001	50000000	1000000	*	-0.0560660006204934
22	50000001	51000000	1000000	*	NA
X	4000001	5000000	1000000	*	-0.0372249760511674
X	5000001	6000000	1000000	*	-0.0387735490705028
X	6000001	7000000	1000000	*	-0.102866112037111
X	7000001	8000000	1000000	*	NA
X	8000001	9000000	1000000	*	0.0174361113111807
X	9000001	10000000	1000000	*	0.0599654051956733
X	10000001	11000000	1000000	*	NA
X	11000001	12000000	1000000	*	-0.0494096097924959
X	12000001	13000000	1000000	*	-0.0400018567834042
X	13000001	14000000	1000000	*	0.00788222907191414
X	14000001	15000000	1000000	*	-0.0156870667276285
X	15000001	16000000	1000000	*	0.0606291550867964
X	16000001	17000000	1000000	*	0.0246082216265854
X	17000001	18000000	1000000	*	-0.0517681276644066
X	18000001	19000000	1000000	*	0.0673822396962359
X	19000001	20000000	1000000	*	-0.0045671462899475
X	20000001	21000000	1000000	*	-0.0366791838112197
X	21000001	22000000	1000000	*	0.0210911455791656
X	22000001	23000000	1000000	*	-0.0351741069381321
X	23000001	24000000	1000000	*	0.0711261848364243
X	24000001	25000000	1000000	*	0.124145888699625
X	25000001	26000000	1000000	*	0.027938314327324
X	26000001	27000000	1000000	*	0.00930592420180084
X	27000001	28000000	1000000	*	0.137960211854976
X	28000001	29000000	1000000	*	0.026407460962976
X	29000001	30000000	1000000	*	0.105410993713267
X	30000001	31000000	1000000	*	0.0587696616318758
X	31000001	32000000	1000000	*	0.054801732744167
X	32000001	33000000	1000000	*	-0.00750256086362131
X	33000001	34000000	1000000	*	0.0971678822444947
X	34000001	35000000	1000000	*	0.00705597220840522
X	35000001	36000000	1000000	*	0.0574976758537679
X	36000001	37000000	1000000	*	-0.00922985776095619
X	38000001	39000000	1000000	*	-0.0423760077827423
X	39000001	40000000	1000000	*	-0.0691197467445226
X	40000001	41000000	1000000	*	0.118140758197168
X	41000001	42000000	1000000	*	0.0850377187979555
X	42000001	43000000	1000000	*	-0.089636571127568
X	43000001	44000000	1000000	*	-0.0423180097578731
X	44000001	45000000	1000000	*	0.124018245129851
X	45000001	46000000	1000000	*	-0.00372588822588981
X	46000001	47000000	1000000	*	0.040646263704033
X	47000001	48000000	1000000	*	0.0350484028887362
X	48000001	49000000	1000000	*	0.0527787428683142
X	50000001	51000000	1000000	*	NA
X	53000001	54000000	1000000	*	0.0897408357621908
X	54000001	55000000	1000000	*	0.0874104558273846
X	57000001	58000000	1000000	*	-0.0118629732177865
X	64000001	65000000	1000000	*	-0.00731279586209216
X	65000001	66000000	1000000	*	-0.0968651799783389
X	66000001	67000000	1000000	*	-0.13392225561089
X	67000001	68000000	1000000	*	-0.0354255223186025
X	68000001	69000000	1000000	*	-0.0568386596312425
X	69000001	70000000	1000000	*	0.0224697102095383
X	70000001	71000000	1000000	*	-0.0248477988903283
X	71000001	72000000	1000000	*	-0.00551850403008701
X	73000001	74000000	1000000	*	0.0910482805378784
X	77000001	78000000	1000000	*	0.0720979572492498
X	78000001	79000000	1000000	*	-0.0179486670844399
X	79000001	80000000	1000000	*	0.0092473949117887
X	80000001	81000000	1000000	*	0.0182723600281977
X	81000001	82000000	1000000	*	-0.0537213073808494
X	82000001	83000000	1000000	*	-0.0205685657534286
X	83000001	84000000	1000000	*	-0.0446434695124296
X	84000001	85000000	1000000	*	0.0592774240873682
X	85000001	86000000	1000000	*	-0.0336893690261687
X	86000001	87000000	1000000	*	-0.0335212735891237
X	87000001	88000000	1000000	*	0.0197341543950861
X	93000001	94000000	1000000	*	-0.00224157392771681
X	94000001	95000000	1000000	*	-0.101499196672038
X	95000001	96000000	1000000	*	0.0012853774958798
X	96000001	97000000	1000000	*	0.176603055514417
X	97000001	98000000	1000000	*	-0.0625697588660466
X	98000001	99000000	1000000	*	-0.0826853733007863
X	99000001	100000000	1000000	*	0.00738909319300667
X	100000001	101000000	1000000	*	0.0736657561350919
X	102000001	103000000	1000000	*	0.0595025455570258
X	103000001	104000000	1000000	*	-0.089263862370809
X	104000001	105000000	1000000	*	-0.0505496949241902
X	105000001	106000000	1000000	*	-0.0696194607087047
X	106000001	107000000	1000000	*	-0.0160188123378388
X	107000001	108000000	1000000	*	-0.0337596545447481
X	108000001	109000000	1000000	*	0.00913013430694672
X	109000001	110000000	1000000	*	-0.0629633533582899
X	110000001	111000000	1000000	*	-0.0738282784362134
X	111000001	112000000	1000000	*	-0.0722248030745066
X	112000001	113000000	1000000	*	0.0417946134478332
X	113000001	114000000	1000000	*	NA
X	114000001	115000000	1000000	*	0.0366177503697794
X	116000001	117000000	1000000	*	-0.065152107781287
X	117000001	118000000	1000000	*	0.101029972097163
X	118000001	119000000	1000000	*	0.102972391354225
X	119000001	120000000	1000000	*	-0.043761011191332
X	121000001	122000000	1000000	*	-0.0596800138655112
X	122000001	123000000	1000000	*	-0.00795053696271308
X	123000001	124000000	1000000	*	0.065217934255532
X	124000001	125000000	1000000	*	-0.0145725897130826
X	125000001	126000000	1000000	*	0.00865541971645366
X	126000001	127000000	1000000	*	-0.0447228985905768
X	127000001	128000000	1000000	*	-0.0308373349869649
X	128000001	129000000	1000000	*	-0.0674390101393905
X	129000001	130000000	1000000	*	0.0224149178743419
X	130000001	131000000	1000000	*	0.0150059932956331
X	131000001	132000000	1000000	*	-0.0812806038050788
X	132000001	133000000	1000000	*	-0.0424989398281988
X	133000001	134000000	1000000	*	0.084171022923468
X	135000001	136000000	1000000	*	0.0379076747463951
X	136000001	137000000	1000000	*	0.0202947620063816
X	137000001	138000000	1000000	*	-0.0451213881651103
X	138000001	139000000	1000000	*	-0.045922669979526
X	139000001	140000000	1000000	*	0.00799068701488418
X	141000001	142000000	1000000	*	0.0256136127907297
X	142000001	143000000	1000000	*	0.000380541214048596
X	144000001	145000000	1000000	*	-0.00917387836351946
X	145000001	146000000	1000000	*	-0.0162571307969842
X	146000001	147000000	1000000	*	-0.00961668445373497
X	147000001	148000000	1000000	*	-0.0986999415309182
X	149000001	150000000	1000000	*	NA
X	150000001	151000000	1000000	*	-0.0499477152089896
